Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,4,41248.6,34038.6,132424,108274,33105.9,27068.4,7169.08,6554.32,24050.4,18355.4,17198.2,15683.2,0.025,4.19388,1.55,367.239,0.184982,483.963,1.09821,44073.9,1.32097,0.920042,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,3,0,2143,997,995,0,0,0,679.6,0,0,0,1800,None,0,33359,34038.6,2,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
3,0,0,2130,995,211,0,0,0,250.7,0,0,0,0,None,0,0,250.7,2,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.732687 39.693173	-94.732707 39.693234	-94.733085 39.694187	-94.733319 39.694597	-94.733665 39.695045	-94.733591 39.695060	-94.733258 39.695128	-94.732516 39.695275	-94.732272 39.695323	-94.731547 39.695467	-94.731370 39.695501	-94.730904 39.695593	-94.730723 39.695631	-94.730273 39.695721	-94.730103 39.695756	-94.729525 39.695878	-94.729320 39.695945	-94.728974 39.696128	-94.727784 39.696931	-94.727467 39.697033	-94.727228 39.697122	-94.726835 39.697216	-94.726679 39.697254	-94.726441 39.697327	-94.725445 39.697458	-94.724811 39.697384	-94.724501 39.697319	-94.724011 39.697229	-94.723184 39.697139	-94.722415 39.697196	-94.721801 39.697337	-94.721314 39.697527	-94.721199 39.697584	-94.720837 39.697798	-94.720117 39.698338	-94.719597 39.698730	-94.719394 39.698857	-94.718636 39.699170	-94.718051 39.699348	-94.717932 39.699383	-94.717196 39.699541	-94.716964 39.699573	-94.716050 39.699680	-94.715547 39.699759	-94.715354 39.699787	-94.714751 39.699907	-94.712880 39.700306	-94.712677 39.700362	-94.712443 39.700447	-94.712363 39.700476	-94.711752 39.700783	-94.711433 39.700997	-94.711287 39.701099	-94.710847 39.701404	-94.710532 39.701619)
3,0,1,1825,211,882,0,0,0,0.6,0,0,0,0,Straight,0,250.7,251.3,2,LINESTRING(-94.710532 39.701619	-94.710484 39.701654)
3,0,2,1742,882,210,0,0,0,0.9,0,0,0,0,Straight,0,251.3,252.2,2,LINESTRING(-94.710484 39.701654	-94.710409 39.701711)
3,0,3,1002,210,496,0,1,50,3.3,25.3,25.3,0,0,Straight,0,252.2,255.5,3,LINESTRING(-94.710409 39.701711	-94.710222 39.701845	-94.710133 39.701906)
3,0,4,1354,496,859,0,0,0,1.5,0,0,0,0,Straight,0,255.5,257,2,LINESTRING(-94.710133 39.701906	-94.710101 39.701927	-94.709990 39.701989)
3,0,5,1249,859,462,0,1,50,0.5,22.5,22.5,0,0,Straight,0,257,257.5,2,LINESTRING(-94.709990 39.701989	-94.709937 39.702010)
3,0,6,1187,462,461,0,1,950,25.8,443.8,443.8,0,0,Straight,0,257.5,283.3,2,LINESTRING(-94.709937 39.702010	-94.709777 39.702069	-94.709580 39.702131	-94.709332 39.702204	-94.709055 39.702291	-94.708917 39.702346	-94.708779 39.702406	-94.708773 39.702409	-94.708703 39.702451	-94.708653 39.702491	-94.708622 39.702514	-94.708355 39.702750	-94.708118 39.702965	-94.707794 39.703271	-94.707608 39.703442	-94.707504 39.703531	-94.707449 39.703571	-94.707380 39.703616	-94.707221 39.703688)
3,0,7,1996,461,325,0,0,0,2.9,0,0,0,0,Straight,0,283.3,286.2,3,LINESTRING(-94.707221 39.703688	-94.707127 39.703719	-94.706936 39.703754	-94.706825 39.703767)
3,0,8,401,325,873,1,0,0,0.6,0,0,0,0,Straight,0,286.2,286.8,2,LINESTRING(-94.706825 39.703767	-94.706748 39.703776)
3,0,9,402,873,328,1,0,0,0.7,0,0,0,0,Straight,0,286.8,287.5,3,LINESTRING(-94.706748 39.703776	-94.706703 39.703781	-94.706657 39.703788)
3,0,10,2041,328,853,0,0,0,3.1,0,0,0,0,Straight,0,287.5,290.6,3,LINESTRING(-94.706657 39.703788	-94.706525 39.703807	-94.706372 39.703836	-94.706245 39.703873)
3,0,11,1710,853,322,0,0,0,4,0,0,0,0,Straight,0,290.6,294.6,2,LINESTRING(-94.706245 39.703873	-94.706197 39.703887	-94.706101 39.703929	-94.706027 39.703983	-94.706013 39.703996	-94.706008 39.704001	-94.705934 39.704069	-94.705904 39.704098)
3,0,12,1121,322,416,0,1,50,8.1,30.1,30.1,0,0,Straight,0,294.6,302.7,3,LINESTRING(-94.705904 39.704098	-94.705766 39.704229	-94.705594 39.704408)
3,0,13,1246,416,372,0,1,1100,23,507,507,0,0,Right,5,302.7,325.7,3,LINESTRING(-94.705594 39.704408	-94.705426 39.704308	-94.705218 39.704214	-94.704970 39.704137	-94.704795 39.704093	-94.704555 39.704064	-94.704289 39.704064	-94.703818 39.704115	-94.703421 39.704162	-94.703071 39.704203	-94.702648 39.704251)
3,0,14,54,372,336,1,1,50,1.3,23.3,23.3,0,0,Straight,0,325.7,327,3,LINESTRING(-94.702648 39.704251	-94.702534 39.704263	-94.702472 39.704270)
3,0,15,1223,336,368,0,1,750,17.4,347.4,347.4,0,0,Straight,0,327,344.4,4,LINESTRING(-94.702472 39.704270	-94.702195 39.704302	-94.702053 39.704330	-94.701966 39.704347	-94.701803 39.704394	-94.701664 39.704456	-94.701536 39.704545	-94.701408 39.704647	-94.701273 39.704807	-94.701167 39.704979)
3,0,16,1056,368,391,0,1,650,14.1,300.1,300.1,0,0,Straight,0,344.4,358.5,3,LINESTRING(-94.701167 39.704979	-94.701131 39.705036	-94.700978 39.705336	-94.700839 39.705638	-94.700720 39.705854	-94.700699 39.705886	-94.700641 39.705979	-94.700596 39.706040	-94.700588 39.706053	-94.700549 39.706105	-94.700473 39.706179)
3,0,17,46,391,319,1,1,100,3.7,47.7,47.7,0,0,Straight,0,358.5,362.2,3,LINESTRING(-94.700473 39.706179	-94.700371 39.706278	-94.700340 39.706308	-94.700322 39.706324	-94.700241 39.706395	-94.700223 39.706410	-94.700191 39.706432	-94.700139 39.706470)
3,0,18,324,319,8,1,0,0,1,0,0,0,0,Straight,0,362.2,363.2,3,LINESTRING(-94.700139 39.706470	-94.700092 39.706504	-94.700082 39.706511	-94.700033 39.706542)
3,0,19,1644,8,26,0,0,0,1.2,0,0,0,0,Straight,0,363.2,364.4,3,LINESTRING(-94.700033 39.706542	-94.699994 39.706566	-94.699890 39.706614)
3,0,20,347,26,304,1,0,0,0.3,0,0,0,0,Straight,0,364.4,364.7,3,LINESTRING(-94.699890 39.706614	-94.699859 39.706631	-94.699854 39.706633)
3,0,21,372,304,55,1,0,0,0.5,0,0,0,0,Straight,0,364.7,365.2,3,LINESTRING(-94.699854 39.706633	-94.699848 39.706636	-94.699789 39.706658)
3,0,22,1384,55,842,0,0,0,2.2,0,0,0,0,Straight,0,365.2,367.4,3,LINESTRING(-94.699789 39.706658	-94.699665 39.706705	-94.699517 39.706753)
3,0,23,656,842,602,1,0,0,7.8,0,0,0,0,Right,5,367.4,375.2,1,LINESTRING(-94.699517 39.706753	-94.699376 39.706585)
3,0,24,193,602,712,1,1,50,7.3,29.3,29.3,1,0,Straight,0,375.2,404.5,1,LINESTRING(-94.699376 39.706585	-94.699245 39.706429)
3,0,25,456,712,495,1,0,0,40.6,0,0,0,0,Straight,0,404.5,445.1,1,LINESTRING(-94.699245 39.706429	-94.699140 39.706304	-94.699088 39.706283	-94.699029 39.706290	-94.698647 39.706479	-94.698453 39.706585	-94.698392 39.706631	-94.698360 39.706682	-94.698362 39.706751	-94.698404 39.706825)
3,0,26,115,495,674,1,1,100,7,51,51,1,0,Straight,0,445.1,496.1,1,LINESTRING(-94.698404 39.706825	-94.698511 39.706914	-94.698566 39.706953)
3,0,27,540,674,535,1,0,0,6.9,0,0,0,0,Straight,0,496.1,503,1,LINESTRING(-94.698566 39.706953	-94.698734 39.707074)
3,0,28,1922,535,917,0,0,0,0.5,0,0,0,0,Right,5,503,503.5,3,LINESTRING(-94.698734 39.707074	-94.698677 39.707110)
3,0,29,1393,917,53,0,0,0,2,0,0,0,0,Straight,0,503.5,505.5,3,LINESTRING(-94.698677 39.707110	-94.698479 39.707263)
3,0,30,14,53,38,1,1,50,9.2,31.2,31.2,1,0,Left,25,505.5,536.7,1,LINESTRING(-94.698479 39.707263	-94.698663 39.707373	-94.698726 39.707406)
3,0,31,13,38,52,1,1,50,37.2,59.2,59.2,1,0,Left,25,536.7,595.9,1,LINESTRING(-94.698726 39.707406	-94.698753 39.707386	-94.698802 39.707354	-94.698829 39.707340	-94.699201 39.707093)
3,0,32,354,52,31,1,0,0,1.6,0,0,0,0,Right,5,595.9,597.5,1,LINESTRING(-94.699201 39.707093	-94.699238 39.707124)
3,0,33,353,31,36,1,0,0,6.6,0,0,0,0,Straight,0,597.5,604.1,1,LINESTRING(-94.699238 39.707124	-94.699391 39.707245)
3,0,34,360,36,33,1,0,0,5.1,0,0,0,0,Straight,0,604.1,609.2,1,LINESTRING(-94.699391 39.707245	-94.699507 39.707340)
3,0,35,9,33,35,1,1,50,6,28,28,1,0,Left,25,609.2,637.2,1,LINESTRING(-94.699507 39.707340	-94.699671 39.707251)
3,0,36,362,35,34,1,0,0,15.2,0,0,0,0,Straight,0,637.2,652.4,1,LINESTRING(-94.699671 39.707251	-94.700113 39.707045)
3,0,37,11,34,38,1,1,1000,78.2,518.2,518.2,1,0,Right,5,652.4,1170.6,1,LINESTRING(-94.700113 39.707045	-94.700323 39.707315	-94.700370 39.707386	-94.700377 39.707410	-94.700375 39.707431	-94.700370 39.707447	-94.700347 39.707466	-94.699934 39.707704	-94.699638 39.707871	-94.699603 39.707878	-94.699581 39.707880	-94.699564 39.707875	-94.699537 39.707864	-94.699342 39.707750	-94.699134 39.707637	-94.698998 39.707571	-94.698953 39.707546	-94.698726 39.707406)
3,0,38,15,38,53,1,1,50,9.2,31.2,31.2,0,0,Straight,0,1170.6,1179.8,1,LINESTRING(-94.698726 39.707406	-94.698663 39.707373	-94.698479 39.707263)
3,0,39,21,53,302,1,1,50,0.4,22.4,22.4,1,0,Left,25,1179.8,1202.2,3,LINESTRING(-94.698479 39.707263	-94.698437 39.707296)
3,0,40,24,302,195,1,1,1250,14.1,564.1,564.1,1,0,Straight,0,1202.2,1766.3,3,LINESTRING(-94.698437 39.707296	-94.697758 39.707875	-94.697230 39.708443)
3,0,41,1061,195,196,0,1,50,23.7,45.7,45.7,1,0,Straight,0,1766.3,1812,3,LINESTRING(-94.697230 39.708443	-94.697101 39.708541	-94.697007 39.708613	-94.696933 39.708672	-94.696763 39.708789	-94.696595 39.708903)
3,0,42,1057,196,195,0,1,50,8.1,30.1,30.1,1,0,U,125,1812,1842.1,1,LINESTRING(-94.696595 39.708903	-94.696763 39.708789	-94.696933 39.708672	-94.697007 39.708613	-94.697101 39.708541	-94.697230 39.708443)
3,0,43,1060,195,441,0,1,150,10.4,76.4,76.4,1,0,Right,5,1842.1,1918.5,1,LINESTRING(-94.697230 39.708443	-94.697331 39.708530	-94.697355 39.708548	-94.697376 39.708576	-94.697396 39.708605	-94.697415 39.708636	-94.697444 39.708692	-94.697483 39.708746	-94.697496 39.708765	-94.697547 39.708834	-94.697624 39.708921	-94.697828 39.709082)
3,0,44,1858,441,440,0,0,0,9.3,0,0,0,0,Straight,0,1918.5,1927.8,1,LINESTRING(-94.697828 39.709082	-94.698023 39.709232	-94.698278 39.709427	-94.698542 39.709617	-94.698583 39.709647)
3,0,45,1135,440,373,0,1,250,12.5,122.5,122.5,1,0,Straight,0,1927.8,2050.3,1,LINESTRING(-94.698583 39.709647	-94.698962 39.709930	-94.699220 39.710120	-94.699352 39.710204	-94.699379 39.710217)
3,0,46,1154,373,440,0,1,100,12,56,56,1,0,U,125,2050.3,2106.3,1,LINESTRING(-94.699379 39.710217	-94.699352 39.710204	-94.699220 39.710120	-94.698962 39.709930	-94.698583 39.709647)
3,0,47,60,440,348,1,1,2000,71.3,951.3,951.3,1,0,Right,5,2106.3,3057.6,1,LINESTRING(-94.698583 39.709647	-94.698884 39.709425	-94.699147 39.709232	-94.699321 39.709108	-94.699478 39.708988	-94.699639 39.708835	-94.699796 39.708689	-94.699879 39.708591	-94.699927 39.708518	-94.699970 39.708442	-94.700010 39.708329	-94.700047 39.708208	-94.700069 39.708150	-94.700105 39.708114	-94.700145 39.708092	-94.700218 39.708077	-94.700401 39.708085	-94.700856 39.708132	-94.700999 39.708161	-94.701050 39.708183	-94.701084 39.708214)
3,0,48,2116,348,305,0,0,0,1.5,0,0,0,0,Straight,0,3057.6,3059.1,1,LINESTRING(-94.701084 39.708214	-94.701104 39.708265)
3,0,49,1064,305,40,0,1,600,41,305,305,1,0,Straight,0,3059.1,3364.1,1,LINESTRING(-94.701104 39.708265	-94.701107 39.708274	-94.701112 39.708347	-94.701094 39.708449	-94.701028 39.708664	-94.700955 39.708817	-94.700861 39.708930	-94.700638 39.709134	-94.700404 39.709349	-94.700308 39.709438	-94.700226 39.709513	-94.699795 39.709862	-94.699574 39.710043)
3,0,50,1165,40,305,0,1,750,45.3,375.3,375.3,1,0,U,125,3364.1,3739.4,1,LINESTRING(-94.699574 39.710043	-94.699795 39.709862	-94.700226 39.709513	-94.700308 39.709438	-94.700404 39.709349	-94.700638 39.709134	-94.700861 39.708930	-94.700955 39.708817	-94.701028 39.708664	-94.701094 39.708449	-94.701112 39.708347	-94.701107 39.708274	-94.701104 39.708265)
3,0,51,1064,305,40,0,1,600,41,305,305,0,0,U,125,3739.4,3780.4,2,LINESTRING(-94.701104 39.708265	-94.701107 39.708274	-94.701112 39.708347	-94.701094 39.708449	-94.701028 39.708664	-94.700955 39.708817	-94.700861 39.708930	-94.700638 39.709134	-94.700404 39.709349	-94.700308 39.709438	-94.700226 39.709513	-94.699795 39.709862	-94.699574 39.710043)
3,0,52,1164,40,373,0,1,50,8.2,30.2,30.2,1,0,Straight,0,3780.4,3810.6,1,LINESTRING(-94.699574 39.710043	-94.699500 39.710103	-94.699379 39.710217)
3,0,53,1153,373,123,0,1,100,13.4,57.4,57.4,1,0,Left,25,3810.6,3868,1,LINESTRING(-94.699379 39.710217	-94.699472 39.710262	-94.699636 39.710331	-94.699829 39.710400	-94.699961 39.710459	-94.700136 39.710568	-94.700257 39.710645)
3,0,54,1139,123,194,0,1,100,18.5,62.5,62.5,1,0,Right,5,3868,3930.5,1,LINESTRING(-94.700257 39.710645	-94.700104 39.710761	-94.699819 39.710969	-94.699585 39.711136)
3,0,55,2002,194,193,0,0,0,8.6,0,0,0,0,Left,25,3930.5,3939.1,3,LINESTRING(-94.699585 39.711136	-94.700184 39.711578	-94.700647 39.711948	-94.700804 39.712067)
3,0,56,1412,193,192,0,0,0,3.5,0,0,0,0,Straight,0,3939.1,3942.6,3,LINESTRING(-94.700804 39.712067	-94.701307 39.712447)
3,0,57,1649,192,190,0,0,0,3.9,0,0,0,0,Straight,0,3942.6,3946.5,3,LINESTRING(-94.701307 39.712447	-94.701873 39.712865)
3,0,58,1986,190,591,0,0,0,1.2,0,0,0,0,Straight,0,3946.5,3947.7,3,LINESTRING(-94.701873 39.712865	-94.702043 39.712992)
3,0,59,1591,591,189,0,0,0,3.4,0,0,0,0,Straight,0,3947.7,3951.1,3,LINESTRING(-94.702043 39.712992	-94.702320 39.713201	-94.702525 39.713351)
3,0,60,1120,189,591,0,1,50,3.3,25.3,25.3,1,0,U,125,3951.1,3976.4,2,LINESTRING(-94.702525 39.713351	-94.702320 39.713201	-94.702043 39.712992)
3,0,61,1087,591,190,0,1,100,1.1,45.1,45.1,1,0,Straight,0,3976.4,4021.5,2,LINESTRING(-94.702043 39.712992	-94.701873 39.712865)
3,0,62,1215,190,192,0,1,350,3.8,157.8,157.8,1,0,Straight,0,4021.5,4179.3,2,LINESTRING(-94.701873 39.712865	-94.701307 39.712447)
3,0,63,1104,192,193,0,1,150,3.4,69.4,69.4,1,0,Straight,0,4179.3,4248.7,2,LINESTRING(-94.701307 39.712447	-94.700804 39.712067)
3,0,64,1021,193,194,0,1,300,8.3,140.3,140.3,1,0,Straight,0,4248.7,4389,2,LINESTRING(-94.700804 39.712067	-94.700647 39.711948	-94.700184 39.711578	-94.699585 39.711136)
3,0,65,1219,194,79,0,1,400,12.8,188.8,188.8,1,0,Straight,0,4389,4577.8,2,LINESTRING(-94.699585 39.711136	-94.699375 39.710980	-94.699215 39.710860	-94.698895 39.710631	-94.698252 39.710158	-94.697730 39.709763	-94.697704 39.709743)
3,0,66,1011,79,702,0,1,150,3.2,69.2,69.2,1,0,Straight,0,4577.8,4647,2,LINESTRING(-94.697704 39.709743	-94.697308 39.709435)
3,0,67,1539,702,79,0,0,0,3,0,0,0,0,U,125,4647,4650,3,LINESTRING(-94.697308 39.709435	-94.697704 39.709743)
3,0,68,1366,79,194,0,0,0,13.2,0,0,0,0,Straight,0,4650,4663.2,3,LINESTRING(-94.697704 39.709743	-94.697730 39.709763	-94.698252 39.710158	-94.698895 39.710631	-94.699215 39.710860	-94.699375 39.710980	-94.699585 39.711136)
3,0,69,1220,194,123,0,1,50,10.3,32.3,32.3,1,0,Left,25,4663.2,4695.5,1,LINESTRING(-94.699585 39.711136	-94.699819 39.710969	-94.700104 39.710761	-94.700257 39.710645)
3,0,70,1138,123,357,0,1,200,12.4,100.4,100.4,1,0,Right,5,4695.5,4795.9,1,LINESTRING(-94.700257 39.710645	-94.700384 39.710754	-94.700486 39.710852	-94.700555 39.710940	-94.700632 39.711049	-94.700727 39.711205	-94.700788 39.711275)
3,0,71,1117,357,446,0,1,200,12.9,100.9,100.9,1,0,Straight,0,4795.9,4896.8,1,LINESTRING(-94.700788 39.711275	-94.700858 39.711333	-94.700941 39.711402	-94.701157 39.711563	-94.701549 39.711859)
3,0,72,1657,446,445,0,0,0,12.6,0,0,0,0,Straight,0,4896.8,4909.4,1,LINESTRING(-94.701549 39.711859	-94.701755 39.712014	-94.702250 39.712368	-94.702312 39.712416)
3,0,73,1321,445,188,0,0,0,14.1,0,0,0,0,Straight,0,4909.4,4923.5,1,LINESTRING(-94.702312 39.712416	-94.702694 39.712711	-94.702844 39.712825	-94.703048 39.712978)
3,0,74,1252,188,189,0,1,50,19.3,41.3,41.3,1,0,Right,5,4923.5,4964.8,1,LINESTRING(-94.703048 39.712978	-94.702921 39.713069	-94.702643 39.713263	-94.702525 39.713351)
3,0,75,1119,189,188,0,1,200,7.6,95.6,95.6,1,0,U,125,4964.8,5060.4,3,LINESTRING(-94.702525 39.713351	-94.702643 39.713263	-94.702921 39.713069	-94.703048 39.712978)
3,0,76,1251,188,381,0,1,100,8.1,52.1,52.1,1,0,Straight,0,5060.4,5112.5,3,LINESTRING(-94.703048 39.712978	-94.703130 39.712923	-94.703636 39.712578)
3,0,77,1103,381,452,0,1,100,16.6,60.6,60.6,1,0,Right,5,5112.5,5173.1,1,LINESTRING(-94.703636 39.712578	-94.704030 39.712879	-94.704390 39.713148)
3,0,78,1043,452,451,0,1,500,51.1,271.1,271.1,1,0,Left,25,5173.1,5444.2,1,LINESTRING(-94.704390 39.713148	-94.704461 39.713102	-94.704610 39.712996	-94.704741 39.712894	-94.705044 39.712628	-94.705416 39.712282	-94.705780 39.711943	-94.705817 39.711914	-94.705864 39.711892	-94.705912 39.711892	-94.705955 39.711899	-94.706021 39.711943	-94.706123 39.712016	-94.706357 39.712154	-94.706698 39.712355)
3,0,79,1198,451,458,0,1,250,33.7,143.7,143.7,1,0,Straight,0,5444.2,5587.9,1,LINESTRING(-94.706698 39.712355	-94.707151 39.712606	-94.707601 39.712861	-94.707774 39.712959	-94.707912 39.713014	-94.708043 39.713050	-94.708234 39.713094)
3,0,80,429,458,982,1,0,0,4.5,0,0,0,0,Right,5,5587.9,5592.4,2,LINESTRING(-94.708234 39.713094	-94.708200 39.713169	-94.708142 39.713337	-94.708069 39.713541)
3,0,81,268,982,784,1,1,50,46.7,68.7,68.7,0,0,Right,5,5592.4,5639.1,1,LINESTRING(-94.708069 39.713541	-94.707825 39.713499	-94.707401 39.713374	-94.707195 39.713296	-94.706859 39.713129	-94.706827 39.713132	-94.706679 39.713259)
3,0,82,269,784,982,1,1,50,46.7,68.7,68.7,1,0,U,125,5639.1,5707.8,1,LINESTRING(-94.706679 39.713259	-94.706827 39.713132	-94.706859 39.713129	-94.707195 39.713296	-94.707401 39.713374	-94.707825 39.713499	-94.708069 39.713541)
3,0,83,428,982,458,1,0,0,4.5,0,0,0,0,Left,25,5707.8,5712.3,1,LINESTRING(-94.708069 39.713541	-94.708142 39.713337	-94.708200 39.713169	-94.708234 39.713094)
3,0,84,30,458,271,1,1,50,3.3,25.3,25.3,1,0,Straight,0,5712.3,5737.6,1,LINESTRING(-94.708234 39.713094	-94.708310 39.712921	-94.708392 39.712774)
3,0,85,31,271,458,1,1,50,3.3,25.3,25.3,0,0,U,125,5737.6,5740.9,2,LINESTRING(-94.708392 39.712774	-94.708310 39.712921	-94.708234 39.713094)
3,0,86,1129,458,451,0,1,350,31.7,185.7,185.7,1,0,Right,5,5740.9,5926.6,1,LINESTRING(-94.708234 39.713094	-94.708043 39.713050	-94.707912 39.713014	-94.707774 39.712959	-94.707601 39.712861	-94.707151 39.712606	-94.706698 39.712355)
3,0,87,1199,451,452,0,1,850,57.1,431.1,431.1,1,0,Straight,0,5926.6,6357.7,1,LINESTRING(-94.706698 39.712355	-94.706357 39.712154	-94.706123 39.712016	-94.706021 39.711943	-94.705955 39.711899	-94.705912 39.711892	-94.705864 39.711892	-94.705817 39.711914	-94.705780 39.711943	-94.705416 39.712282	-94.705044 39.712628	-94.704741 39.712894	-94.704610 39.712996	-94.704461 39.713102	-94.704390 39.713148)
3,0,88,1042,452,394,0,1,150,36.5,102.5,102.5,1,0,Straight,0,6357.7,6460.2,1,LINESTRING(-94.704390 39.713148	-94.703925 39.713455)
3,0,89,996,394,452,0,1,150,30.4,96.4,96.4,1,0,U,125,6460.2,6556.6,1,LINESTRING(-94.703925 39.713455	-94.704390 39.713148)
3,0,90,62,452,350,1,1,300,21.2,153.2,153.2,1,0,Right,5,6556.6,6709.8,1,LINESTRING(-94.704390 39.713148	-94.704650 39.713342	-94.704898 39.713531	-94.704956 39.713571	-94.705011 39.713593	-94.705082 39.713609)
3,0,91,1191,350,50,0,1,550,40.9,282.9,282.9,1,0,Straight,0,6709.8,6992.7,1,LINESTRING(-94.705082 39.713609	-94.705095 39.713612	-94.705171 39.713612	-94.705237 39.713601	-94.705350 39.713561	-94.705573 39.713397	-94.705919 39.713094	-94.706334 39.712708	-94.706512 39.712535)
3,0,92,1228,50,350,0,1,400,47.2,223.2,223.2,1,0,U,125,6992.7,7215.9,1,LINESTRING(-94.706512 39.712535	-94.706334 39.712708	-94.705919 39.713094	-94.705573 39.713397	-94.705350 39.713561	-94.705237 39.713601	-94.705171 39.713612	-94.705095 39.713612	-94.705082 39.713609)
3,0,93,63,350,452,1,1,300,21.2,153.2,153.2,0,0,Straight,0,7215.9,7237.1,1,LINESTRING(-94.705082 39.713609	-94.705011 39.713593	-94.704956 39.713571	-94.704898 39.713531	-94.704650 39.713342	-94.704390 39.713148)
3,0,94,1041,452,381,0,1,100,18.6,62.6,62.6,1,0,Straight,0,7237.1,7299.7,1,LINESTRING(-94.704390 39.713148	-94.704030 39.712879	-94.703636 39.712578)
